t,h,hd,alpha,ad,Fy,Mz,W_gust,delta
2.15110000e+00,-6.91765139e-03,3.07076992e-04,-8.33798582e-04,6.32770293e-04,175.408842,-7.864230,0.000000,1.502985
2.15138000e+00,-6.91756413e-03,3.16209523e-04,-8.33619661e-04,6.45435731e-04,175.407394,-7.864434,0.000000,1.502490
2.15166000e+00,-6.91747434e-03,3.25096265e-04,-8.33436996e-04,6.59273472e-04,175.405930,-7.864638,0.000000,1.501994
2.15194000e+00,-6.91738206e-03,3.34136954e-04,-8.33250662e-04,6.71350913e-04,175.404451,-7.864844,0.000000,1.501498
2.15222000e+00,-6.91728722e-03,3.43229079e-04,-8.33061091e-04,6.82712782e-04,175.402957,-7.865051,0.000000,1.501002
2.15250000e+00,-6.91718985e-03,3.52292832e-04,-8.32868364e-04,6.93846182e-04,175.401448,-7.865259,0.000000,1.500507
2.15264000e+00,-6.91714021e-03,3.56845515e-04,-8.32770845e-04,6.99259117e-04,175.399924,-7.865468,0.000000,1.500259
2.15292000e+00,-6.91703902e-03,3.65922947e-04,-8.32573569e-04,7.09788421e-04,175.398388,-7.865678,0.000000,1.499763
2.15320000e+00,-6.91693530e-03,3.74962525e-04,-8.32373401e-04,7.19918071e-04,175.396839,-7.865889,0.000000,1.499267
2.15348000e+00,-6.91682905e-03,3.83912855e-04,-8.32170427e-04,7.30013444e-04,175.395278,-7.866100,0.000000,1.498771
2.15376000e+00,-6.91672032e-03,3.92705731e-04,-8.31964530e-04,7.40570058e-04,175.393707,-7.866311,0.000000,1.498276
2.15404000e+00,-6.91660912e-03,4.01655539e-04,-8.31755895e-04,7.49345472e-04,175.392128,-7.866521,0.000000,1.497780
2.15432000e+00,-6.91649538e-03,4.10737241e-04,-8.31544995e-04,7.56959872e-04,175.390541,-7.866730,0.000000,1.497284
2.15460000e+00,-6.91637911e-03,4.19754743e-04,-8.31331991e-04,7.64644171e-04,175.388948,-7.866938,0.000000,1.496789
2.15488000e+00,-6.91626034e-03,4.28618567e-04,-8.31116758e-04,7.72573707e-04,175.387352,-7.867144,0.000000,1.496293
2.15516000e+00,-6.91613908e-03,4.37497268e-04,-8.30899466e-04,7.79411211e-04,175.385754,-7.867346,0.000000,1.495797
2.15544000e+00,-6.91601534e-03,4.46352286e-04,-8.30680284e-04,7.86164971e-04,175.384154,-7.867546,0.000000,1.495301
2.15572000e+00,-6.91588912e-03,4.55212595e-04,-8.30459290e-04,7.92179353e-04,175.382557,-7.867742,0.000000,1.494806
2.15600000e+00,-6.91576042e-03,4.64060239e-04,-8.30236734e-04,7.97429877e-04,175.380961,-7.867933,0.000000,1.494310
2.15614000e+00,-6.91569514e-03,4.68603891e-04,-8.30124960e-04,7.99328032e-04,175.379371,-7.868120,0.000000,1.494062
2.15642000e+00,-6.91556266e-03,4.77655791e-04,-8.29900652e-04,8.02796035e-04,175.377786,-7.868301,0.000000,1.493566
2.15670000e+00,-6.91542765e-03,4.86659818e-04,-8.29675435e-04,8.05825430e-04,175.376208,-7.868476,0.000000,1.493070
2.15698000e+00,-6.91529014e-03,4.95524360e-04,-8.29449388e-04,8.09022050e-04,175.374639,-7.868646,0.000000,1.492575
2.15726000e+00,-6.91515019e-03,5.04090732e-04,-8.29222247e-04,8.13407113e-04,175.373079,-7.868809,0.000000,1.492079
2.15754000e+00,-6.91500784e-03,5.12704399e-04,-8.28994025e-04,8.16493017e-04,175.371531,-7.868965,0.000000,1.491583
2.15782000e+00,-6.91486308e-03,5.21344896e-04,-8.28765071e-04,8.18837378e-04,175.369994,-7.869114,0.000000,1.491087
2.15810000e+00,-6.91471589e-03,5.30029552e-04,-8.28535544e-04,8.20455008e-04,175.368469,-7.869257,0.000000,1.490592
2.15838000e+00,-6.91456626e-03,5.38719912e-04,-8.28305690e-04,8.21378896e-04,175.366956,-7.869392,0.000000,1.490096
2.15866000e+00,-6.91441422e-03,5.47251934e-04,-8.28075548e-04,8.22395642e-04,175.365456,-7.869522,0.000000,1.489600
2.15894000e+00,-6.91425978e-03,5.55903184e-04,-8.27845283e-04,8.22137569e-04,175.363969,-7.869644,0.000000,1.489105
2.15922000e+00,-6.91410293e-03,5.64468006e-04,-8.27615167e-04,8.21585295e-04,175.362494,-7.869761,0.000000,1.488609
2.15950000e+00,-6.91394369e-03,5.72908409e-04,-8.27385206e-04,8.20920527e-04,175.361031,-7.869871,0.000000,1.488113
2.15964000e+00,-6.91386318e-03,5.77265932e-04,-8.27270335e-04,8.20074986e-04,175.359579,-7.869977,0.000000,1.487865
2.15992000e+00,-6.91370033e-03,5.85937959e-04,-8.27040987e-04,8.18055540e-04,175.358137,-7.870078,0.000000,1.487369
2.16020000e+00,-6.91353506e-03,5.94551942e-04,-8.26812265e-04,8.15599983e-04,175.356704,-7.870175,0.000000,1.486874
2.16048000e+00,-6.91336739e-03,6.03110744e-04,-8.26584303e-04,8.12546301e-04,175.355278,-7.870269,0.000000,1.486378
2.16076000e+00,-6.91319732e-03,6.11627448e-04,-8.26357328e-04,8.08590886e-04,175.353859,-7.870361,0.000000,1.485882
2.16104000e+00,-6.91302488e-03,6.20126351e-04,-8.26131524e-04,8.04269148e-04,175.352444,-7.870451,0.000000,1.485386
2.16132000e+00,-6.91285006e-03,6.28497297e-04,-8.25906918e-04,8.00117901e-04,175.351032,-7.870541,0.000000,1.484891
2.16160000e+00,-6.91267294e-03,6.36654789e-04,-8.25683419e-04,7.96380787e-04,175.349622,-7.870631,0.000000,1.484395
2.16188000e+00,-6.91249355e-03,6.44655465e-04,-8.25460940e-04,7.92556704e-04,175.348211,-7.870722,0.000000,1.483899
2.16216000e+00,-6.91231192e-03,6.52715453e-04,-8.25239720e-04,7.87414710e-04,175.346798,-7.870815,0.000000,1.483403
2.16244000e+00,-6.91212803e-03,6.60785064e-04,-8.25020050e-04,7.81570280e-04,175.345382,-7.870911,0.000000,1.482908
2.16272000e+00,-6.91194188e-03,6.68865257e-04,-8.24802050e-04,7.75582243e-04,175.343960,-7.871011,0.000000,1.482412
2.16300000e+00,-6.91175347e-03,6.76919707e-04,-8.24585741e-04,7.69414811e-04,175.342532,-7.871115,0.000000,1.481916
2.16314000e+00,-6.91165843e-03,6.80811384e-04,-8.24478191e-04,7.66998027e-04,175.341096,-7.871224,0.000000,1.481668
2.16342000e+00,-6.91146672e-03,6.88544367e-04,-8.24264141e-04,7.61864389e-04,175.339651,-7.871339,0.000000,1.481173
2.16370000e+00,-6.91127285e-03,6.96209555e-04,-8.24051584e-04,7.56333754e-04,175.338196,-7.871460,0.000000,1.480677
2.16398000e+00,-6.91107684e-03,7.03861242e-04,-8.23840659e-04,7.50000634e-04,175.336730,-7.871587,0.000000,1.480181
2.16426000e+00,-6.91087868e-03,7.11595388e-04,-8.23631741e-04,7.42140569e-04,175.335254,-7.871721,0.000000,1.479685
2.16454000e+00,-6.91067836e-03,7.19212102e-04,-8.23425054e-04,7.34195481e-04,175.333766,-7.871861,0.000000,1.479190
2.16482000e+00,-6.91047592e-03,7.26818653e-04,-8.23220658e-04,7.25615370e-04,175.332268,-7.872009,0.000000,1.478694
2.16510000e+00,-6.91027136e-03,7.34275604e-04,-8.23018701e-04,7.17130791e-04,175.330759,-7.872162,0.000000,1.478198
2.16538000e+00,-6.91006475e-03,7.41531477e-04,-8.22819011e-04,7.09043743e-04,175.329241,-7.872322,0.000000,1.477702
2.16566000e+00,-6.90985609e-03,7.48937972e-04,-8.22621776e-04,6.99526472e-04,175.327713,-7.872488,0.000000,1.477207
2.16594000e+00,-6.90964533e-03,7.56489248e-04,-8.22427415e-04,6.88568743e-04,175.326177,-7.872659,0.000000,1.476711
2.16622000e+00,-6.90943246e-03,7.63926331e-04,-8.22236180e-04,6.77452550e-04,175.324634,-7.872835,0.000000,1.476215
2.16650000e+00,-6.90921754e-03,7.71214440e-04,-8.22048039e-04,6.66356523e-04,175.323085,-7.873015,0.000000,1.475719
2.16664000e+00,-6.90910931e-03,7.74976102e-04,-8.21955181e-04,6.60175424e-04,175.321532,-7.873199,0.000000,1.475472
2.16692000e+00,-6.90889127e-03,7.82441160e-04,-8.21772089e-04,6.47569096e-04,175.319976,-7.873386,0.000000,1.474976
2.16720000e+00,-6.90867115e-03,7.89827858e-04,-8.21592572e-04,6.34643774e-04,175.318418,-7.873575,0.000000,1.474480
2.16748000e+00,-6.90844897e-03,7.97111781e-04,-8.21416712e-04,6.21492595e-04,175.316861,-7.873765,0.000000,1.473984
2.16776000e+00,-6.90822478e-03,8.04268953e-04,-8.21244543e-04,6.08198082e-04,175.315305,-7.873956,0.000000,1.473489
2.16804000e+00,-6.90799858e-03,8.11486128e-04,-8.21076210e-04,5.94047681e-04,175.313751,-7.874147,0.000000,1.472993
2.16832000e+00,-6.90777036e-03,8.18580339e-04,-8.20911866e-04,5.79913627e-04,175.312202,-7.874338,0.000000,1.472497
2.16860000e+00,-6.90754018e-03,8.25591086e-04,-8.20751471e-04,5.65645127e-04,175.310659,-7.874527,0.000000,1.472001
2.16888000e+00,-6.90730803e-03,8.32555358e-04,-8.20595141e-04,5.51073430e-04,175.309121,-7.874715,0.000000,1.471506
2.16916000e+00,-6.90707397e-03,8.39292931e-04,-8.20442817e-04,5.36907618e-04,175.307590,-7.874901,0.000000,1.471010
2.16944000e+00,-6.90683803e-03,8.46042246e-04,-8.20294579e-04,5.21748570e-04,175.306066,-7.875084,0.000000,1.470514
2.16972000e+00,-6.90660018e-03,8.52844990e-04,-8.20150696e-04,5.05910726e-04,175.304549,-7.875264,0.000000,1.470018
2.17000000e+00,-6.90636043e-03,8.59630982e-04,-8.20011300e-04,4.89736946e-04,175.303040,-7.875442,0.000000,1.469523
2.17014000e+00,-6.90623985e-03,8.63016172e-04,-8.19943310e-04,4.81546473e-04,175.301538,-7.875616,0.000000,1.469275
2.17042000e+00,-6.90599726e-03,8.69720716e-04,-8.19810788e-04,4.65003524e-04,175.300044,-7.875788,0.000000,1.468779
2.17070000e+00,-6.90575281e-03,8.76336841e-04,-8.19682927e-04,4.48252777e-04,175.298556,-7.875956,0.000000,1.468283
2.17098000e+00,-6.90550653e-03,8.82824575e-04,-8.19559782e-04,4.31341046e-04,175.297073,-7.876122,0.000000,1.467788
2.17126000e+00,-6.90525845e-03,8.89129229e-04,-8.19441385e-04,4.14306213e-04,175.295595,-7.876285,0.000000,1.467292
2.17154000e+00,-6.90500861e-03,8.95470946e-04,-8.19327816e-04,3.96865871e-04,175.294120,-7.876447,0.000000,1.466796
2.17182000e+00,-6.90475701e-03,9.01570852e-04,-8.19219044e-04,3.80318561e-04,175.292648,-7.876606,0.000000,1.466300
2.17210000e+00,-6.90450374e-03,9.07515010e-04,-8.19114822e-04,3.63941806e-04,175.291177,-7.876764,0.000000,1.465805
2.17238000e+00,-6.90424880e-03,9.13500721e-04,-8.19015323e-04,3.46694756e-04,175.289705,-7.876922,0.000000,1.465309
2.17266000e+00,-6.90399218e-03,9.19492068e-04,-8.18920703e-04,3.29039109e-04,175.288232,-7.877078,0.000000,1.464813
2.17294000e+00,-6.90373388e-03,9.25566729e-04,-8.18831172e-04,3.10305191e-04,175.286755,-7.877235,0.000000,1.464317
2.17322000e+00,-6.90347387e-03,9.31548574e-04,-8.18746923e-04,2.91556147e-04,175.285274,-7.877392,0.000000,1.463822
2.17350000e+00,-6.90321222e-03,9.37396189e-04,-8.18667883e-04,2.72997437e-04,175.283787,-7.877551,0.000000,1.463326
2.17364000e+00,-6.90308079e-03,9.40190157e-04,-8.18630258e-04,2.64490932e-04,175.282293,-7.877710,0.000000,1.463078
2.17392000e+00,-6.90281676e-03,9.45705609e-04,-8.18558590e-04,2.47410131e-04,175.280791,-7.877872,0.000000,1.462582
2.17420000e+00,-6.90255120e-03,9.51123884e-04,-8.18491716e-04,2.30247211e-04,175.279280,-7.878035,0.000000,1.462087
2.17448000e+00,-6.90228414e-03,9.56524943e-04,-8.18429696e-04,2.12487055e-04,175.277759,-7.878201,0.000000,1.461591
2.17476000e+00,-6.90201553e-03,9.62059188e-04,-8.18372887e-04,1.93165246e-04,175.276227,-7.878370,0.000000,1.461095
2.17504000e+00,-6.90174539e-03,9.67477257e-04,-8.18321500e-04,1.73957701e-04,175.274685,-7.878542,0.000000,1.460599
2.17532000e+00,-6.90147377e-03,9.72670812e-04,-8.18275411e-04,1.55366724e-04,175.273132,-7.878716,0.000000,1.460104
2.17560000e+00,-6.90120071e-03,9.77714747e-04,-8.18234464e-04,1.37109225e-04,175.271567,-7.878894,0.000000,1.459608
2.17588000e+00,-6.90092625e-03,9.82716230e-04,-8.18198644e-04,1.18670563e-04,175.269992,-7.879075,0.000000,1.459112
2.17616000e+00,-6.90065040e-03,9.87683606e-04,-8.18168054e-04,9.97872010e-05,175.268407,-7.879259,0.000000,1.458616
2.17644000e+00,-6.90037315e-03,9.92593506e-04,-8.18142758e-04,8.09164818e-05,175.266811,-7.879445,0.000000,1.458121
2.17672000e+00,-6.90009455e-03,9.97407761e-04,-8.18122733e-04,6.21339291e-05,175.265206,-7.879635,0.000000,1.457625
2.17700000e+00,-6.89981462e-03,1.00211496e-03,-8.18107957e-04,4.34113067e-05,175.263593,-7.879827,0.000000,1.457129
2.17714000e+00,-6.89967415e-03,1.00458250e-03,-8.18102577e-04,3.34579301e-05,175.261972,-7.880021,0.000000,1.456881
2.17742000e+00,-6.89939218e-03,1.00943873e-03,-8.18095992e-04,1.35858939e-05,175.260346,-7.880217,0.000000,1.456386
2.17770000e+00,-6.89910887e-03,1.01418931e-03,-8.18094963e-04,-6.23045835e-06,175.258714,-7.880415,0.000000,1.455890
2.17798000e+00,-6.89882425e-03,1.01882157e-03,-8.18099465e-04,-2.58441050e-05,175.257080,-7.880614,0.000000,1.455394
2.17826000e+00,-6.89853835e-03,1.02330374e-03,-8.18109386e-04,-4.49505151e-05,175.255443,-7.880814,0.000000,1.454898
2.17854000e+00,-6.89825121e-03,1.02762728e-03,-8.18124608e-04,-6.37532262e-05,175.253806,-7.881015,0.000000,1.454403
2.17882000e+00,-6.89796288e-03,1.03192409e-03,-8.18145133e-04,-8.29664820e-05,175.252170,-7.881215,0.000000,1.453907
2.17910000e+00,-6.89767334e-03,1.03612526e-03,-8.18171068e-04,-1.02168142e-04,175.250537,-7.881414,0.000000,1.453411
2.17938000e+00,-6.89738266e-03,1.04013574e-03,-8.18202294e-04,-1.20860843e-04,175.248909,-7.881613,0.000000,1.452915
2.17966000e+00,-6.89709088e-03,1.04402844e-03,-8.18238747e-04,-1.39463775e-04,175.247286,-7.881810,0.000000,1.452420
2.17994000e+00,-6.89679802e-03,1.04782993e-03,-8.18280341e-04,-1.57582910e-04,175.245671,-7.882005,0.000000,1.451924
2.18022000e+00,-6.89650408e-03,1.05175695e-03,-8.18327076e-04,-1.76455994e-04,175.244065,-7.882198,0.000000,1.451428
2.18050000e+00,-6.89620903e-03,1.05573548e-03,-8.18379209e-04,-1.95894405e-04,175.242469,-7.882388,0.000000,1.450932
2.18064000e+00,-6.89606109e-03,1.05768634e-03,-8.18407300e-04,-2.05394038e-04,175.240885,-7.882574,0.000000,1.450684
2.18092000e+00,-6.89576440e-03,1.06150401e-03,-8.18467455e-04,-2.24257421e-04,175.239313,-7.882756,0.000000,1.450189
2.18120000e+00,-6.89546666e-03,1.06520925e-03,-8.18532866e-04,-2.42930899e-04,175.237755,-7.882935,0.000000,1.449693
2.18148000e+00,-6.89516790e-03,1.06872362e-03,-8.18603445e-04,-2.60944006e-04,175.236212,-7.883108,0.000000,1.449197
2.18176000e+00,-6.89486820e-03,1.07193734e-03,-8.18678848e-04,-2.77655103e-04,175.234684,-7.883277,0.000000,1.448701
2.18204000e+00,-6.89456760e-03,1.07528808e-03,-8.18759089e-04,-2.95713180e-04,175.233172,-7.883441,0.000000,1.448206
2.18232000e+00,-6.89426607e-03,1.07841694e-03,-8.18844332e-04,-3.12818542e-04,175.231676,-7.883599,0.000000,1.447710
2.18260000e+00,-6.89396370e-03,1.08138158e-03,-8.18934211e-04,-3.29313213e-04,175.230198,-7.883751,0.000000,1.447214
2.18288000e+00,-6.89366049e-03,1.08438168e-03,-8.19028812e-04,-3.46447560e-04,175.228736,-7.883897,0.000000,1.446719
2.18316000e+00,-6.89335645e-03,1.08733820e-03,-8.19128231e-04,-3.63703794e-04,175.227290,-7.884038,0.000000,1.446223
2.18344000e+00,-6.89305158e-03,1.09026298e-03,-8.19232487e-04,-3.80971135e-04,175.225862,-7.884172,0.000000,1.445727
2.18372000e+00,-6.89274591e-03,1.09309707e-03,-8.19341550e-04,-3.97986488e-04,175.224449,-7.884300,0.000000,1.445231
2.18400000e+00,-6.89243946e-03,1.09581461e-03,-8.19455329e-04,-4.14677867e-04,175.223051,-7.884423,0.000000,1.444736
2.18414000e+00,-6.89228595e-03,1.09713044e-03,-8.19513971e-04,-4.23046748e-04,175.221669,-7.884540,0.000000,1.444488
2.18442000e+00,-6.89197840e-03,1.09967436e-03,-8.19634743e-04,-4.39558365e-04,175.220300,-7.884651,0.000000,1.443992
2.18470000e+00,-6.89167015e-03,1.10210102e-03,-8.19760095e-04,-4.55761025e-04,175.218944,-7.884757,0.000000,1.443496
2.18498000e+00,-6.89136123e-03,1.10440473e-03,-8.19889922e-04,-4.71402432e-04,175.217599,-7.884858,0.000000,1.443000
2.18526000e+00,-6.89105169e-03,1.10659619e-03,-8.20023982e-04,-4.86134496e-04,175.216264,-7.884955,0.000000,1.442505
2.18554000e+00,-6.89074153e-03,1.10881034e-03,-8.20162216e-04,-5.01340505e-04,175.214938,-7.885048,0.000000,1.442009
2.18582000e+00,-6.89043077e-03,1.11092178e-03,-8.20304695e-04,-5.16241435e-04,175.213620,-7.885137,0.000000,1.441513
2.18610000e+00,-6.89011943e-03,1.11289148e-03,-8.20451259e-04,-5.30584196e-04,175.212307,-7.885224,0.000000,1.441017
2.18638000e+00,-6.88980756e-03,1.11476150e-03,-8.20601795e-04,-5.44674911e-04,175.210999,-7.885309,0.000000,1.440522
2.18666000e+00,-6.88949517e-03,1.11656450e-03,-8.20756283e-04,-5.58796430e-04,175.209693,-7.885393,0.000000,1.440026
2.18694000e+00,-6.88918230e-03,1.11822331e-03,-8.20914701e-04,-5.72689084e-04,175.208389,-7.885477,0.000000,1.439530
2.18722000e+00,-6.88886898e-03,1.11969415e-03,-8.21076880e-04,-5.85497880e-04,175.207084,-7.885560,0.000000,1.439035
2.18750000e+00,-6.88855528e-03,1.12100480e-03,-8.21242495e-04,-5.97400487e-04,175.205778,-7.885645,0.000000,1.438539
2.18764000e+00,-6.88839830e-03,1.12159962e-03,-8.21326516e-04,-6.02874640e-04,175.204469,-7.885731,0.000000,1.438291
2.18792000e+00,-6.88808410e-03,1.12269949e-03,-8.21496821e-04,-6.13526938e-04,175.203155,-7.885820,0.000000,1.437795
2.18820000e+00,-6.88776960e-03,1.12367960e-03,-8.21670053e-04,-6.23780041e-04,175.201837,-7.885912,0.000000,1.437299
2.18848000e+00,-6.88745484e-03,1.12463111e-03,-8.21846147e-04,-6.34285537e-04,175.200513,-7.886007,0.000000,1.436804
2.18876000e+00,-6.88713979e-03,1.12570475e-03,-8.22025401e-04,-6.46017206e-04,175.199183,-7.886107,0.000000,1.436308
2.18904000e+00,-6.88682447e-03,1.12651334e-03,-8.22207679e-04,-6.55600428e-04,175.197845,-7.886211,0.000000,1.435812
2.18932000e+00,-6.88650895e-03,1.12721125e-03,-8.22392568e-04,-6.65225847e-04,175.196502,-7.886320,0.000000,1.435316
2.18960000e+00,-6.88619325e-03,1.12774294e-03,-8.22580147e-04,-6.74219662e-04,175.195151,-7.886434,0.000000,1.434821
2.18988000e+00,-6.88587744e-03,1.12804758e-03,-8.22769961e-04,-6.81598701e-04,175.193795,-7.886553,0.000000,1.434325
2.19016000e+00,-6.88556154e-03,1.12834417e-03,-8.22961884e-04,-6.89356340e-04,175.192432,-7.886678,0.000000,1.433829
2.19044000e+00,-6.88524556e-03,1.12870039e-03,-8.23156033e-04,-6.97449922e-04,175.191065,-7.886808,0.000000,1.433333
2.19072000e+00,-6.88492948e-03,1.12894554e-03,-8.23352414e-04,-7.05157089e-04,175.189695,-7.886943,0.000000,1.432838
2.19100000e+00,-6.88461336e-03,1.12903735e-03,-8.23550868e-04,-7.12300838e-04,175.188323,-7.887082,0.000000,1.432342
2.19114000e+00,-6.88445530e-03,1.12907062e-03,-8.23650812e-04,-7.15446683e-04,175.186949,-7.887226,0.000000,1.432094
2.19142000e+00,-6.88413916e-03,1.12904696e-03,-8.23851981e-04,-7.21400052e-04,175.185577,-7.887373,0.000000,1.431598
2.19170000e+00,-6.88382304e-03,1.12890308e-03,-8.24054754e-04,-7.26900118e-04,175.184208,-7.887523,0.000000,1.431103
2.19198000e+00,-6.88350698e-03,1.12863726e-03,-8.24259006e-04,-7.31992014e-04,175.182844,-7.887676,0.000000,1.430607
2.19226000e+00,-6.88319102e-03,1.12825634e-03,-8.24464645e-04,-7.36843190e-04,175.181486,-7.887830,0.000000,1.430111
2.19254000e+00,-6.88287516e-03,1.12782609e-03,-8.24671649e-04,-7.41778707e-04,175.180137,-7.887986,0.000000,1.429615
2.19282000e+00,-6.88255944e-03,1.12734177e-03,-8.24880031e-04,-7.46633734e-04,175.178800,-7.888141,0.000000,1.429120
2.19310000e+00,-6.88224385e-03,1.12682312e-03,-8.25089771e-04,-7.51556949e-04,175.177475,-7.888295,0.000000,1.428624
2.19338000e+00,-6.88192842e-03,1.12622579e-03,-8.25300890e-04,-7.56205314e-04,175.176165,-7.888448,0.000000,1.428128
2.19366000e+00,-6.88161319e-03,1.12541027e-03,-8.25513096e-04,-7.59428394e-04,175.174872,-7.888598,0.000000,1.427632
2.19394000e+00,-6.88129820e-03,1.12454763e-03,-8.25726181e-04,-7.62635568e-04,175.173597,-7.888745,0.000000,1.427137
2.19422000e+00,-6.88098345e-03,1.12362237e-03,-8.25940159e-04,-7.65734692e-04,175.172341,-7.888887,0.000000,1.426641
2.19450000e+00,-6.88066898e-03,1.12259681e-03,-8.26154959e-04,-7.68471500e-04,175.171106,-7.889026,0.000000,1.426145
2.19464000e+00,-6.88051185e-03,1.12208728e-03,-8.26262640e-04,-7.69808482e-04,175.169892,-7.889159,0.000000,1.425897
2.19492000e+00,-6.88019782e-03,1.12097909e-03,-8.26478522e-04,-7.72125658e-04,175.168700,-7.889286,0.000000,1.425402
2.19520000e+00,-6.87988411e-03,1.11975228e-03,-8.26694986e-04,-7.73966676e-04,175.167530,-7.889408,0.000000,1.424906
2.19548000e+00,-6.87957077e-03,1.11842407e-03,-8.26911903e-04,-7.75385457e-04,175.166381,-7.889523,0.000000,1.424410
2.19576000e+00,-6.87925780e-03,1.11702139e-03,-8.27129171e-04,-7.76424287e-04,175.165254,-7.889631,0.000000,1.423914
2.19604000e+00,-6.87894525e-03,1.11545718e-03,-8.27346611e-04,-7.76528107e-04,175.164148,-7.889734,0.000000,1.423419
2.19632000e+00,-6.87863317e-03,1.11362740e-03,-8.27563859e-04,-7.74905952e-04,175.163060,-7.889830,0.000000,1.422923
2.19660000e+00,-6.87832162e-03,1.11176774e-03,-8.27780558e-04,-7.73277079e-04,175.161990,-7.889920,0.000000,1.422427
2.19688000e+00,-6.87801057e-03,1.11003276e-03,-8.27997022e-04,-7.72815687e-04,175.160936,-7.890004,0.000000,1.421931
2.19716000e+00,-6.87770002e-03,1.10811634e-03,-8.28213246e-04,-7.71435335e-04,175.159895,-7.890083,0.000000,1.421436
2.19744000e+00,-6.87739005e-03,1.10589254e-03,-8.28428885e-04,-7.68645677e-04,175.158865,-7.890157,0.000000,1.420940
2.19772000e+00,-6.87708071e-03,1.10374774e-03,-8.28643734e-04,-7.66166043e-04,175.157844,-7.890227,0.000000,1.420444
2.19800000e+00,-6.87677195e-03,1.10166847e-03,-8.28857965e-04,-7.63977873e-04,175.156828,-7.890294,0.000000,1.419948
2.19814000e+00,-6.87661780e-03,1.10044020e-03,-8.28964786e-04,-7.62018326e-04,175.155816,-7.890358,0.000000,1.419701
2.19842000e+00,-6.87631003e-03,1.09789769e-03,-8.29177565e-04,-7.57754106e-04,175.154803,-7.890419,0.000000,1.419205
2.19870000e+00,-6.87600299e-03,1.09524094e-03,-8.29389086e-04,-7.53032396e-04,175.153786,-7.890480,0.000000,1.418709
2.19898000e+00,-6.87569671e-03,1.09243629e-03,-8.29599204e-04,-7.47624184e-04,175.152764,-7.890540,0.000000,1.418213
2.19926000e+00,-6.87539124e-03,1.08942308e-03,-8.29807643e-04,-7.41100391e-04,175.151732,-7.890601,0.000000,1.417718
2.19954000e+00,-6.87508664e-03,1.08632406e-03,-8.30014191e-04,-7.34210044e-04,175.150688,-7.890662,0.000000,1.417222
2.19982000e+00,-6.87478291e-03,1.08318280e-03,-8.30218821e-04,-7.27494279e-04,175.149629,-7.890726,0.000000,1.416726
2.20010000e+00,-6.87448007e-03,1.07992129e-03,-8.30421566e-04,-7.20548934e-04,175.148553,-7.890792,0.000000,1.416230
2.20038000e+00,-6.87417816e-03,1.07650516e-03,-8.30622262e-04,-7.12920486e-04,175.147456,-7.890862,0.000000,1.415735
2.20066000e+00,-6.87387722e-03,1.07306385e-03,-8.30820771e-04,-7.05000130e-04,175.146338,-7.890936,0.000000,1.415239
